comment_id,vendor_id,comment_text,vendor_code,foods
51125170,42111,همه چی عالی بود باتشکر از کارکنان رستوران,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
52284647,42111,عالی عالی همیشه بی نظیر,0rv5j9,"{'product_title': 'چلو کره', 'product_description': '350 برنج ایرانی، با کره حیوانی 10 گرمی پاستوریزه، بسته بندی ظرف معمولی فوم', 'product_id': 8672241}"
51188175,42111,کیفیت کوبیده پایین بود,0rv5j9,"{'product_title': 'چلو کباب وزیری', 'product_description': 'یک سیخ جوجه کباب سینه مرغ 200 گرمی، یک سیخ کباب کوبیده مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره پاستوریزه حیوانی، گوجه کبابی، کلم قرمز، نارنج، بسته بندی سلفی گیاهی', 'product_id': 8871866}"
51188175,42111,کیفیت کوبیده پایین بود,0rv5j9,"{'product_title': 'چلو کباب سلطانی', 'product_description': 'یک سیخ کباب برگ گوشت فیله گوسفندی 130 گرمی، یک سیخ کباب کوبیده، گوشت مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، گوجه کبابی، پیاز جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 8671357}"
52049461,42111,عالی بی نقص,0rv5j9,"{'product_title': 'استامبولی با گوشت', 'product_description': '350 گرم استامبولی با برنج ایرانی، سینه مرغ، پیاز و جعفری، کلم قرمز، با بسته بندی آلومینیوم یا ظرف سلفی گیاهی', 'product_id': 25016853}"
52049461,42111,عالی بی نقص,0rv5j9,"{'product_title': 'لیموناد خانواده زمزم', 'product_description': 'یک لیتر', 'product_id': 22417649}"
51490473,42111,همه چی خوب وعالی,0rv5j9,"{'product_title': 'چلو جوجه کباب اقتصادی', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49785113,42111,سلام جوجه ها بوی سوختگی خیلی زیادی میداد و خشک بود جوری ک کل غذا بوی سوختگی میدادن,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49773479,42111,"سلام 
عالی بود تایم ارسال به موقع و غذا کاملا گرم تحویل گرفتم",0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
49346837,42111,سلام خوب بود فقط نمی دونم چرا چلو ساده ته دیگ نداشت!!!,0rv5j9,"{'product_title': 'چلو کره', 'product_description': '350 برنج ایرانی، با کره حیوانی 10 گرمی پاستوریزه، بسته بندی ظرف معمولی فوم', 'product_id': 8672241}"
49779309,42111,خوب و خوشمزه. دستمریزاد,0rv5j9,"{'product_title': 'خوراک کباب کوبیده', 'product_description': '2 سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 200 گرمی، دورچین: گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658389}"
49449304,42111,"بهتره از ظروف آلومینیومی استفاده کنید
ظروف پلاستیکی طعم غذا رو تغییر میده",0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
49605656,42111,"کیفیت بسیار پایین. بسته بندی نامناسب .برنج شفته شده بود . بسیار پشیمونم از سفارشم
.",0rv5j9,"{'product_title': 'چلو کباب کوبیده', 'product_description': '2 سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی، پیاز جعفری، کلم قرمز، ظرف گیاهی سلفی', 'product_id': 4658411}"
49605656,42111,"کیفیت بسیار پایین. بسته بندی نامناسب .برنج شفته شده بود . بسیار پشیمونم از سفارشم
.",0rv5j9,"{'product_title': 'آب معدنی بزرگ', 'product_description': ' 1.5 لیتر', 'product_id': 4658503}"
49255740,42111,دورچین نداشت,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
49340233,42111,قرمه سبزی خوب_برنج خوب ولی کره نگذاشته بودن_استامبولی نمکش کمی زیاد بود_بجای ترشی لیته .بندری گذاشته خوب بود_یک ماست اضافه گذاشته بودن_سوپ خوب_ممنون,0rv5j9,"{'product_title': 'خوراک مرغ ربی (ران)', 'product_description': '350 تا 400 گرم ران مرغ تازه، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 8584641}"
49340233,42111,قرمه سبزی خوب_برنج خوب ولی کره نگذاشته بودن_استامبولی نمکش کمی زیاد بود_بجای ترشی لیته .بندری گذاشته خوب بود_یک ماست اضافه گذاشته بودن_سوپ خوب_ممنون,0rv5j9,"{'product_title': 'خوراک کباب وزیری', 'product_description': 'یک سیخ کباب مخلوط گوشت گوساله و گوسفندی 100 گرمی، یک سیخ سینه مرغ 200 گرمی، دورچین: گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 24274294}"
49964908,42111,خوب بود ممنون,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
49952538,42111,"غذای گرم و تازه خوش طعم
ممنون از مدیریت و پرسنل وسرآشپز،سال خوبی و پر برکتی داشته باشید.",0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
49952538,42111,"غذای گرم و تازه خوش طعم
ممنون از مدیریت و پرسنل وسرآشپز،سال خوبی و پر برکتی داشته باشید.",0rv5j9,"{'product_title': 'چلو کباب سلطانی', 'product_description': 'یک سیخ کباب برگ گوشت فیله گوسفندی 130 گرمی، یک سیخ کباب کوبیده، گوشت مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، گوجه کبابی، پیاز جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 8671357}"
50160034,42111,عالی بینظیر,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50723565,42111,من راضی بودم ممنون,0rv5j9,"{'product_title': 'چلو کره', 'product_description': '350 برنج ایرانی، با کره حیوانی 10 گرمی پاستوریزه، بسته بندی ظرف معمولی فوم', 'product_id': 8672241}"
49783974,42111,من معمولا هیچ نظری در اسنپ فود ثبت نمیکنم ولی الحق و الانصاف اینقدر کیفیت کوبیده افتضاح بود که جا خوردم!,0rv5j9,"{'product_title': 'چلو کباب کوبیده', 'product_description': '2 سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی، پیاز جعفری، کلم قرمز، ظرف گیاهی سلفی', 'product_id': 4658411}"
49783974,42111,من معمولا هیچ نظری در اسنپ فود ثبت نمیکنم ولی الحق و الانصاف اینقدر کیفیت کوبیده افتضاح بود که جا خوردم!,0rv5j9,"{'product_title': 'ماءالشعیر خانواده عالیس استوایی', 'product_description': 'یک لیتر', 'product_id': 4658497}"
49703508,42111,دو جوجه کباب سفارش داده بودم یکی تحویل دادند خواستم از پیک تحویل نگیرم که پیک گفت اعلام مغایرت کنید.,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49703508,42111,دو جوجه کباب سفارش داده بودم یکی تحویل دادند خواستم از پیک تحویل نگیرم که پیک گفت اعلام مغایرت کنید.,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
49703508,42111,دو جوجه کباب سفارش داده بودم یکی تحویل دادند خواستم از پیک تحویل نگیرم که پیک گفت اعلام مغایرت کنید.,0rv5j9,"{'product_title': 'چلو کباب وزیری', 'product_description': 'یک سیخ جوجه کباب سینه مرغ 200 گرمی، یک سیخ کباب کوبیده مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره پاستوریزه حیوانی، گوجه کبابی، کلم قرمز، نارنج، بسته بندی سلفی گیاهی', 'product_id': 8871866}"
49990025,42111,غذا عالی بود ممنون,0rv5j9,"{'product_title': 'سوپ جو یک کیلوگرم', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
49990025,42111,غذا عالی بود ممنون,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25016851}"
49990025,42111,غذا عالی بود ممنون,0rv5j9,"{'product_title': 'جوجه کباب (یک سیخ)', 'product_description': 'یک سیخ جوجه کباب 200  گرمی سینه مرغ زعفرانی، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658391}"
49757123,42111,کیفیت بسیار پایین است بدون طعم بود و دورچین نداشت فقط پیاز گذاشته بودند,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49757123,42111,کیفیت بسیار پایین است بدون طعم بود و دورچین نداشت فقط پیاز گذاشته بودند,0rv5j9,"{'product_title': 'خوراک جوجه کباب', 'product_description': 'یک سیخ جوجه کباب 200  گرمی سینه مرغ زعفرانی، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658388}"
49770998,42111,نصف اقلامی که گذاشته از جمله دو. چین نبود. غذا بسیار بسیار سرد بود و کیفیت پایین اصلا ارزش نداشت,0rv5j9,"{'product_title': 'خوراک کباب برگ مخصوص', 'product_description': 'یک سیخ 180 گرمی گوشت فیله گوساله، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658385}"
49877998,42111,غذا کاملاً سرد بود هم کباب هم برنج. کباب هم کاملاً طعم خاک میداد، توی چند سال گذشته غذا به این افتضاحی از اسنپ فود نگرفته بودم,0rv5j9,"{'product_title': 'چلو کباب کوبیده', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
49877998,42111,غذا کاملاً سرد بود هم کباب هم برنج. کباب هم کاملاً طعم خاک میداد، توی چند سال گذشته غذا به این افتضاحی از اسنپ فود نگرفته بودم,0rv5j9,"{'product_title': 'ماءالشعیر خانواده عالیس استوایی', 'product_description': 'یک لیتر', 'product_id': 4658497}"
49802462,42111,کیفیت کوبیده و برنج به طرز عجیبی پایین بود!,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
49802462,42111,کیفیت کوبیده و برنج به طرز عجیبی پایین بود!,0rv5j9,"{'product_title': 'چلو کره', 'product_description': '350 برنج ایرانی، با کره حیوانی 10 گرمی پاستوریزه، بسته بندی ظرف معمولی فوم', 'product_id': 8672241}"
49802462,42111,کیفیت کوبیده و برنج به طرز عجیبی پایین بود!,0rv5j9,"{'product_title': 'ماست ساده', 'product_description': 'شرکتی', 'product_id': 4658376}"
49837775,42111,افتضاح بود کباب بوی بسیار بدی میداد و مونده بود برنج بسیار بی کیفیت و افتضاح یک لقمه نخوردیم انداختیم سطل اشغال,0rv5j9,"{'product_title': 'چلو کباب لقمه', 'product_description': '2 سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 230 گرمی، کره حیوانی پاستوریزه، 350 گرم برنج ایرانی، دورچین: گوجه کبابی، پیاز جعفری، کلم قرمز، ظرف بسته بندی سلفی گیاهی', 'product_id': 4658412}"
50114829,42111,خورشت خوشمزه بود,0rv5j9,"{'product_title': 'ترشی لیته', 'product_description': 'شرکتی', 'product_id': 4658379}"
50114829,42111,خورشت خوشمزه بود,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
50114829,42111,خورشت خوشمزه بود,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
50092304,42111,ممنون گرم بود,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
50092304,42111,ممنون گرم بود,0rv5j9,"{'product_title': 'نوشابه بطری کوکا کولا', 'product_description': ' 300 میلی لیتر', 'product_id': 4658485}"
50068136,42111,یاد غذا های دوران دانشگاهم افتادم خدا خیرتون بده.,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
50113144,42111,برنج خارجی بود,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
50113144,42111,برنج خارجی بود,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
50088692,42111,سلام خیلی خیلی خوب بود ممنونم عالی بود,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
50113638,42111,خیلی عالی بود هم کیفیت غذا هم مدت زمان تحویل,0rv5j9,"{'product_title': 'سوپ جو یک کیلوگرم', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
50113638,42111,خیلی عالی بود هم کیفیت غذا هم مدت زمان تحویل,0rv5j9,"{'product_title': 'چلو کباب کوبیده', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
50113638,42111,خیلی عالی بود هم کیفیت غذا هم مدت زمان تحویل,0rv5j9,"{'product_title': 'ماست موسیر', 'product_description': 'شرکتی', 'product_id': 4658377}"
50113638,42111,خیلی عالی بود هم کیفیت غذا هم مدت زمان تحویل,0rv5j9,"{'product_title': 'نوشابه بطری پپسی', 'product_description': '300 میلی لیتر', 'product_id': 21717229}"
50115175,42111,کوبیده خوب پخته نشده و غذا کاملا سرد بود,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
50115175,42111,کوبیده خوب پخته نشده و غذا کاملا سرد بود,0rv5j9,"{'product_title': 'خوراک کباب وزیری', 'product_description': 'یک سیخ کباب مخلوط گوشت گوساله و گوسفندی 100 گرمی، یک سیخ سینه مرغ 200 گرمی، دورچین: گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 24274294}"
50115175,42111,کوبیده خوب پخته نشده و غذا کاملا سرد بود,0rv5j9,"{'product_title': 'زیتون پرورده', 'product_description': 'شرکتی ارشیا', 'product_id': 4658378}"
49995471,42111,سلام سوپ معمولی بود و نوشابه خانواده که سفارش دادم بدون اطلاع تبدیل شد به ۳ تا نوشابه کوچیک یک نفره ،و وقتی گفتیم نمی خوایم گفتن باید کل سفارش کنسل بشه یا پول رو بعدا برید از رستوران تحویل بگیرید ،و در واقع مجبور شدیم نوشابه هارو تحویل بگیریم,0rv5j9,"{'product_title': 'سوپ جو دو کیلوگرم', 'product_description': 'سوپ جو با گوشت مرغ و قلم گوساله، جعفری، هویج و جو پوست کنده و پرک\t', 'product_id': 21284440}"
49995471,42111,سلام سوپ معمولی بود و نوشابه خانواده که سفارش دادم بدون اطلاع تبدیل شد به ۳ تا نوشابه کوچیک یک نفره ،و وقتی گفتیم نمی خوایم گفتن باید کل سفارش کنسل بشه یا پول رو بعدا برید از رستوران تحویل بگیرید ،و در واقع مجبور شدیم نوشابه هارو تحویل بگیریم,0rv5j9,"{'product_title': 'نوشابه خانواده اسپرایت', 'product_description': ' 1.5 لیتر', 'product_id': 4658493}"
50852903,42111,کیفیت عالیی,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50918489,42111,خوب و خوش مزه,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50973312,42111,مثل همیشه عالی بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50974333,42111,من سفارش رو طبق توضیحاتی که نوشتید سفارش دادم اما کلا مغایرت داشت !!!,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
52000775,42111,یه رستوران خوب و غذای با کیفیت واسه ما که مهمان بودیم و مشکل پسندیم,0rv5j9,"{'product_title': 'ماست موسیر', 'product_description': 'شرکتی', 'product_id': 4658377}"
52000775,42111,یه رستوران خوب و غذای با کیفیت واسه ما که مهمان بودیم و مشکل پسندیم,0rv5j9,"{'product_title': 'چلو کباب کوبیده اقتصادی', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
52000775,42111,یه رستوران خوب و غذای با کیفیت واسه ما که مهمان بودیم و مشکل پسندیم,0rv5j9,"{'product_title': 'چلو جوجه کباب اقتصادی', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
52436015,42111,من جوجه سفارش دادم نسبت به قیمتش فوق العاده عالی بود نرم و مزه دار شده و برنج هم به نسبت قیمت خوب بود.واقعا دوست داشتم نمره ۵ رو بهشون بدم و دادم.فقط کمی سرد شده بود که باز هم چون کیفیت خوب بود مشکلی نداشت.ممنونم,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
51631679,42111,جوجه به شدت بوی بد دود میداد.,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
51790172,42111,خیلی خوب و قیمت مناسب,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
51790172,42111,خیلی خوب و قیمت مناسب,0rv5j9,"{'product_title': 'سوپ جو دو کیلوگرم', 'product_description': 'سوپ جو با گوشت مرغ و قلم گوساله، جعفری، هویج و جو پوست کنده و پرک\t', 'product_id': 21284440}"
51790172,42111,خیلی خوب و قیمت مناسب,0rv5j9,"{'product_title': 'استامبولی با گوشت', 'product_description': '350 گرم استامبولی با برنج ایرانی، سینه مرغ، پیاز و جعفری، کلم قرمز، با بسته بندی آلومینیوم یا ظرف سلفی گیاهی', 'product_id': 25016853}"
52125546,42111,بسیار افتضاح جوجه کلا خام بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
52125546,42111,بسیار افتضاح جوجه کلا خام بود,0rv5j9,"{'product_title': 'ماءالشعیر خانواده عالیس هلو', 'product_description': ' یک لیتر', 'product_id': 4658499}"
52493217,42111,کیفیت غذا خیلی پایین بود,0rv5j9,"{'product_title': 'سالاد فصل', 'product_description': 'دست ساز، کاهو، کلم سفید، هویج، گوجه یا کلم قرمز', 'product_id': 4658383}"
52493217,42111,کیفیت غذا خیلی پایین بود,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
52493217,42111,کیفیت غذا خیلی پایین بود,0rv5j9,"{'product_title': 'استامبولی با گوشت', 'product_description': '350 گرم استامبولی با برنج ایرانی، سینه مرغ، پیاز و جعفری، کلم قرمز، با بسته بندی آلومینیوم یا ظرف سلفی گیاهی', 'product_id': 25016853}"
51652525,42111,خیلی خوب بود غذاشون بی نظیر,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
51857344,42111,بسیار عالی و خوشمزه و خیلی زود به دستم رسید ممنونم,0rv5j9,"{'product_title': 'چلو کباب کوبیده اقتصادی', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
51857344,42111,بسیار عالی و خوشمزه و خیلی زود به دستم رسید ممنونم,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
52013787,42111,خوب بود ته دیگ می داشت بهتربود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
51106577,42111,نوشته بودند جوجه 200گرمی کوچکتر بود ممنون,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
51295769,42111,"پیشنهادمیکنم. واقعا عالی بود مثل غذای حضوری شون که خوبه
(احمد-حسین)",0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
51295769,42111,"پیشنهادمیکنم. واقعا عالی بود مثل غذای حضوری شون که خوبه
(احمد-حسین)",0rv5j9,"{'product_title': 'نوشابه بطری کوکا کولا', 'product_description': ' 300 میلی لیتر', 'product_id': 4658485}"
51337100,42111,غذا بسیار بد مزه و طعم بدی داشت ، برنج بسیار بی کیفیت,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
51337100,42111,غذا بسیار بد مزه و طعم بدی داشت ، برنج بسیار بی کیفیت,0rv5j9,"{'product_title': 'آب معدنی بزرگ', 'product_description': '1.5 لیتر\r\n', 'product_id': 25184135}"
