comment_id,vendor_id,comment_text,vendor_code,foods
52265410,16023,واقعا بد بود,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
52265410,16023,واقعا بد بود,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
51284821,16023,برنج حرف نداشت ولی کباب کمی بوی زخم میداد همین وگرنه بقیه غذا ها عالیه,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
51226493,16023,کباب خورد شده بود,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
51226493,16023,کباب خورد شده بود,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
51226493,16023,کباب خورد شده بود,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
51124792,16023,مگ میشه اصلا از اسلامی سفارش بدی بد باشه اصلا فوق العادس مرسی ک همیشه غذاهاتون عالیه,3272d5,"{'product_title': 'سوپ جو بزرگ', 'product_description': 'سوپ جو', 'product_id': 1741721}"
51124792,16023,مگ میشه اصلا از اسلامی سفارش بدی بد باشه اصلا فوق العادس مرسی ک همیشه غذاهاتون عالیه,3272d5,"{'product_title': 'کلم ترشی', 'product_description': '200 گرم کلم ترشی', 'product_id': 1457899}"
49893202,16023,"خوب بود دستشون درد نکنه 
یه غذای معمولی باقیمت خوب بنظرم 
برای دو نفر جواب میده دوستان به اندازه میل متوسط",3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
50027970,16023,کیفیت غذا خیلی بد بود و به نظر من غذای مانده رو برای من فرستادن اصلا اصلا راضی نبودم,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
50027970,16023,کیفیت غذا خیلی بد بود و به نظر من غذای مانده رو برای من فرستادن اصلا اصلا راضی نبودم,3272d5,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 1457801}"
50027970,16023,کیفیت غذا خیلی بد بود و به نظر من غذای مانده رو برای من فرستادن اصلا اصلا راضی نبودم,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
50247626,16023,قیمه بادمجون سفارش دادم سیب زمینی اوردن اونم تو ظرف پلاستیکی وکیفیت غذا به شدت پایین بود ومونده بود دیگه سفارش نمیدم از اینجا,3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
51635491,16023,بسیار عالی و خوشمزه بود و از پرسنل مجرب و محترم سپاسگزارم,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
52582180,16023,خوب بود حجم و کیفیت عالی بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51482416,16023,حجم و کیفیت خوب بود اما برنج و جوجه خیلی بی مزه بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51480374,16023,بسیار عالی. بهترین تهیه غذا در محل,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51715384,16023,خورشت خیلی بد بود,3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
51715384,16023,خورشت خیلی بد بود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
51715384,16023,خورشت خیلی بد بود,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
51446850,16023,اصلا خوب نبود سفت و بی مزه بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51851844,16023,خوب بود,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
51851844,16023,خوب بود,3272d5,"{'product_title': 'زیتون پرورده', 'product_description': '100 گرم زیتون پرورده', 'product_id': 1457897}"
51851844,16023,خوب بود,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
51437144,16023,کوبیده خام بود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
51473761,16023,قرمه مزه روغن سوخته میداد,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
51473761,16023,قرمه مزه روغن سوخته میداد,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
51555194,16023,غذا زود و گرم به دستم رسید و طعمشم نسبت به قیمت خوب بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51268480,16023,خوب بود.,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
51268480,16023,خوب بود.,3272d5,"{'product_title': 'دلستر خانواده', 'product_description': 'یک لیتر', 'product_id': 1457921}"
52104325,16023,عالی بود دمتون گرم,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
51618717,16023,خیلی خوشمزه و خیلی حجمش بیشتر از چیزی بود که توی عکسه,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51618717,16023,خیلی خوشمزه و خیلی حجمش بیشتر از چیزی بود که توی عکسه,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
52117167,16023,عاااالی بود,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
51909563,16023,بی کیفیت و غذای کهنه اصلا توصیه نمی کنم کلا قابل خوردن هم نبود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51590603,16023,کیفیت غذا با توجه به قیمتش مناسب هست ولی طرف یکبار مصرف برای خوراک مرغ مناسب نبود و تمام آب مرغ ریخته بود تو کیسه ش,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
51590603,16023,کیفیت غذا با توجه به قیمتش مناسب هست ولی طرف یکبار مصرف برای خوراک مرغ مناسب نبود و تمام آب مرغ ریخته بود تو کیسه ش,3272d5,"{'product_title': 'خوراک مرغ ران', 'product_description': '350 گرم ران مرغ، دورچین: خیارشور و سیب زمینی سرخ کرده', 'product_id': 1457797}"
51516896,16023,من توی تخفیف خریدم،ولی همه چیز کاملا با قیمت اصلی تناسب داشت،میتونم بگم نسبت به قیمت کاملا و از هر لحاظ بی نقص بود.تنها ایرادی که باید برطرف بشه کیفیت برنج مصرفیه حتی با کمی افزایش قیمت،فقط برنج ضعیف بود،همین.,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
52146408,16023,حجم غذا و قیمت خیلی متناسب بود، غذا گرم به دستم رسید پیک شون به موقع حتی زود تر از موقع اعلامی رسید از کیفیتش هرچه بگم کم گفتم من مشتری ثابت شدم 3>,3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
51458810,16023,عالی عالی بود هم کیفیت غذا هم بسته بندی ممنون,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49952674,16023,کیفیت غذا مثل همیشه عالی ولی زیتون پروده سفارش دادم نفرستادید.لطفا پیگیری شود.,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
49952674,16023,کیفیت غذا مثل همیشه عالی ولی زیتون پروده سفارش دادم نفرستادید.لطفا پیگیری شود.,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
50335774,16023,معمولی بود,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
50088752,16023,عالی,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50088752,16023,عالی,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
50577716,16023,جوجش نپخته بود و سفت کبابشم خام بود اصلا کیفیت مناسبی نداشت,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
50577716,16023,جوجش نپخته بود و سفت کبابشم خام بود اصلا کیفیت مناسبی نداشت,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50725193,16023,جوجه مخصوص سفارش دادم که حجم برنج و جوجه کم بود. تحویل سریع بود.,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51106892,16023,ماهی اصلا طمع دار نشده بود، و شدیداً بوی زخم می داد,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
51106892,16023,ماهی اصلا طمع دار نشده بود، و شدیداً بوی زخم می داد,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
50668385,16023,"کیفیت برنج نسبت به قبل خیلی بهتر شده.
کباب هم خوب بود. ممنون ازتون",3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50378603,16023,جوجه یه مقدار سفت بود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
50378603,16023,جوجه یه مقدار سفت بود,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
50378603,16023,جوجه یه مقدار سفت بود,3272d5,"{'product_title': 'چلو کره', 'product_description': 'چلو کره ایرانی', 'product_id': 1565747}"
50378603,16023,جوجه یه مقدار سفت بود,3272d5,"{'product_title': 'دلستر بطری', 'product_description': '330 میلی لیتر', 'product_id': 1457919}"
51108479,16023,عالی,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50141061,16023,غذا بسیار دیر آماده شد و دیر به دستم رسید (بیش از 1 ساعت!) بسیار سرد و بی‌کیفیت بود و اصلا کیفیت کباب با قیمت درج شده متناسب نیست!,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
50113676,16023,جوجه بیشتر کبابی شود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
50113676,16023,جوجه بیشتر کبابی شود,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
50113676,16023,جوجه بیشتر کبابی شود,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
49244309,16023,کیفیت افتضاح و بد مزه سرد,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
49244309,16023,کیفیت افتضاح و بد مزه سرد,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
48586650,16023,گرم و خوشمزه.ممنون,3272d5,"{'product_title': 'سوپ جو تک نفره', 'product_description': 'سوپ جو تک نفره', 'product_id': 3798272}"
48586650,16023,گرم و خوشمزه.ممنون,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49215645,16023,عالي,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
49215645,16023,عالي,3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
50418591,16023,بد نبود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
50418591,16023,بد نبود,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
50418591,16023,بد نبود,3272d5,"{'product_title': 'دوغ لیوانی', 'product_description': '250 میلی لیتر', 'product_id': 1457923}"
51194022,16023,عالی حرف نداشت حلالتون باشه,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
51194022,16023,عالی حرف نداشت حلالتون باشه,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
48466345,16023,خوب بود.خدا به کسب و کارتان برکت دهد و همیشه غذاهاتون تازه باشد.ممنون.,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
48466345,16023,خوب بود.خدا به کسب و کارتان برکت دهد و همیشه غذاهاتون تازه باشد.ممنون.,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
48712935,16023,بهترین,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
48712935,16023,بهترین,3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
48712935,16023,بهترین,3272d5,"{'product_title': 'سالاد فصل', 'product_description': 'کاهو، گوجه، خیار، هویج، سس فرانسوی', 'product_id': 1457893}"
48712935,16023,بهترین,3272d5,"{'product_title': 'سوپ جو بزرگ', 'product_description': 'سوپ جو', 'product_id': 1741721}"
50282472,16023,بسیار عالی با کیفیت ممنون,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
50282472,16023,بسیار عالی با کیفیت ممنون,3272d5,"{'product_title': 'خوراک کباب لقمه', 'product_description': '200 گرم کباب لقمه، دورچین: خیارشور و کلم قرمز', 'product_id': 1457781}"
50282472,16023,بسیار عالی با کیفیت ممنون,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
50097128,16023,کیفیت غذا به شدت پایینه.واقعا عجیبه این حد از بدمزگی و نامرغوبی,3272d5,"{'product_title': 'سوپ جو کوچک', 'product_description': 'سوپ جو', 'product_id': 1741718}"
50097128,16023,کیفیت غذا به شدت پایینه.واقعا عجیبه این حد از بدمزگی و نامرغوبی,3272d5,"{'product_title': 'خورشت قیمه سیب زمینی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 3859882}"
48747242,16023,ممنون از ارسال سفارشتون ، واقعا عالی هست ، ممنون میشم اقلام سفارش مغز پخت بشن ، بازم بهترین و عالی ترین رستوران هستید ، مرسی از شما,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48747242,16023,ممنون از ارسال سفارشتون ، واقعا عالی هست ، ممنون میشم اقلام سفارش مغز پخت بشن ، بازم بهترین و عالی ترین رستوران هستید ، مرسی از شما,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
48747242,16023,ممنون از ارسال سفارشتون ، واقعا عالی هست ، ممنون میشم اقلام سفارش مغز پخت بشن ، بازم بهترین و عالی ترین رستوران هستید ، مرسی از شما,3272d5,"{'product_title': 'سالاد فصل', 'product_description': 'کاهو، گوجه، خیار، هویج، سس فرانسوی', 'product_id': 1457893}"
48747242,16023,ممنون از ارسال سفارشتون ، واقعا عالی هست ، ممنون میشم اقلام سفارش مغز پخت بشن ، بازم بهترین و عالی ترین رستوران هستید ، مرسی از شما,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
50905589,16023,خوب بود راضی بودم طعم چلو کباب های رستورانی قدیم رو میداد,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50401276,16023,خوب بود ممنون,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
50401276,16023,خوب بود ممنون,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
48504248,16023,حجم برنج نسبت به قبل کمتر بود.,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
48504248,16023,حجم برنج نسبت به قبل کمتر بود.,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
48504248,16023,حجم برنج نسبت به قبل کمتر بود.,3272d5,"{'product_title': 'دوغ لیوانی', 'product_description': '250 میلی لیتر', 'product_id': 1457923}"
